sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
213661,/player/213661/andreas-christensen/140052/,A. Christensen,Andreas Christensen,17,Denmark,Chelsea,[England] Premier Le,CB,67,74kg / 163lbs,Right,58,CB,9,"Aug 1, 2012",,€90K,€2K,€0,193,24,21,63,61,24,179,32,21,21,58,47,266,55,54,48,52,57,253,30,71,64,63,25,232,64,62,29,38,39,,163,48,61,54,39,9,11,5,7,1325,285,3,2,Medium,Medium,1,54,25,45,40,57,64
210377,/player/210377/joao-carlos-vilaca-teixeira/140052/,Teixeira,João Carlos Vilaça Teixeira,20,Portugal,Liverpool,[England] Premier Le,CAM,67,66kg / 146lbs,Right,58,CAM,9,"Feb 1, 2012",,€130K,€3K,€0,241,49,54,37,60,41,277,59,47,52,58,61,329,61,64,75,49,80,261,53,55,54,44,55,234,41,27,53,60,53,,109,32,39,38,70,13,15,14,15,1521,314,3,3,High,Medium,1,63,53,56,62,34,46
210387,/player/210387/yalany-baio/140052/,Y. Baio,Yalany Baio,18,Guinea Bissau,Liverpool,[England] Premier Le,CB,70,71kg / 157lbs,Right,61,CB,12,"Jun 7, 2013",,€80K,€2K,€0,219,38,33,43,72,33,235,43,38,37,72,45,302,60,62,59,45,76,264,47,73,46,70,28,235,71,56,31,37,40,,190,49,72,69,62,12,12,12,14,1507,321,3,2,Medium,Medium,1,61,35,55,47,59,64
216320,/player/216320/seko-fofana/140052/,S. Fofana,Seko Fofana,18,France,Manchester City,[England] Premier Le,CDM,73,77kg / 170lbs,Right,58,CDM,15,"Jan 31, 2013",,€80K,€2K,€0,244,48,37,57,64,38,257,57,45,41,58,56,297,63,60,56,59,59,276,53,59,64,65,35,264,60,56,43,50,55,,171,54,60,57,42,8,7,10,9,1551,334,3,2,Medium,Medium,1,61,41,55,57,57,63
216322,/player/216322/jordi-hiwula/140052/,J. Hiwula,Jordi Hiwula,18,England,Manchester City,[England] Premier Le,ST,77,67kg / 148lbs,Right,58,ST,19,"Jul 1, 2012",,€120K,€2K,€0,253,36,65,57,50,45,241,56,49,35,43,58,323,66,69,58,57,73,280,57,60,59,42,62,203,30,20,48,52,53,,71,25,23,23,55,8,13,6,14,1426,303,3,2,Medium,Medium,1,68,60,46,58,26,45
213642,/player/213642/james-wilson/140052/,J. Wilson,James Wilson,17,England,Manchester United,[England] Premier Le,ST,65,82kg / 181lbs,Left,58,ST,7,"Dec 1, 2012",,€120K,€2K,€0,263,44,62,56,58,43,254,60,45,41,49,59,338,79,78,57,55,69,292,45,63,70,65,49,234,31,21,59,57,66,,70,25,22,23,57,8,14,7,15,1508,330,4,2,Medium,Medium,1,78,55,52,60,26,59
203849,/player/203849/cody-cropper/140052/,C. Cropper,Cody Cropper,20,United States,Southampton,[England] Premier Le,GK,64,91kg / 201lbs,Right,58,GK,6,"Aug 31, 2012",,€70K,€2K,€0,125,25,25,25,25,25,122,25,25,25,25,22,234,52,55,48,38,41,188,25,44,28,66,25,135,24,21,25,25,40,,75,25,25,25,297,61,57,54,63,1176,351,3,1,Medium,Medium,1,61,57,62,63,54,54
211928,/player/211928/dominic-gape/140052/,D. Gape,Dominic Gape,18,England,Southampton,[England] Premier Le,CDM,70,70kg / 154lbs,Right,62,CDM,12,"Sep 1, 2012",,€100K,€750,€0,264,51,41,59,70,43,270,54,45,44,64,63,304,52,55,71,58,68,287,60,62,67,62,36,274,68,59,39,53,55,,179,56,62,61,56,10,15,14,7,1634,340,3,2,Medium,Medium,1,54,45,59,59,59,64
221202,/player/221202/marcus-barnes/140052/,M. Barnes,Marcus Barnes,16,England,Southampton,[England] Premier Le,ST,69,72kg / 159lbs,Right,58,ST,11,"Dec 1, 2013",,€120K,€500,€0,259,35,64,58,54,48,246,52,49,42,43,60,319,70,70,56,57,66,276,55,62,55,50,54,233,39,25,55,54,60,,73,25,25,23,48,12,8,10,10,1454,311,3,2,Medium,Medium,1,70,59,48,56,28,50
209486,/player/209486/giancarlo-gallifuoco/140052/,G. Gallifuoco,Giancarlo Gallifuoco,19,Australia,Tottenham Hotspur,[England] Premier Le,CDM,62,74kg / 163lbs,Right,61,CDM,4,"Jul 1, 2012",,€110K,€3K,€0,251,45,37,62,69,38,264,53,44,46,63,58,290,54,66,56,58,56,299,57,58,68,73,43,275,71,43,47,60,54,,171,54,64,53,37,5,5,13,7,1587,346,2,2,Medium,Medium,1,61,44,59,55,56,71
215809,/player/215809/roman-michael-percil/140052/,R. Michael-Percil,Roman Michael-Percil,18,Republic of Ireland,Tottenham Hotspur,[England] Premier Le,RB,68,65kg / 143lbs,Right,58,RB,10,"Sep 1, 2012",,€90K,€2K,€0,236,58,50,56,36,36,229,68,37,39,36,49,300,65,65,59,63,48,246,36,55,59,51,45,255,56,58,52,45,44,,184,54,66,64,47,6,11,12,12,1497,326,3,2,High,Medium,1,65,45,42,60,60,54
198414,/player/198414/raphael-spiegel/140052/,R. Spiegel,Raphael Spiegel,20,Switzerland,West Ham United,[England] Premier Le,GK,67,88kg / 194lbs,Right,58,GK,9,"Jul 1, 2012",,€70K,€2K,€0,131,25,25,25,31,25,139,25,25,25,33,31,288,56,59,59,59,55,251,38,71,53,64,25,147,35,22,25,25,40,,75,25,25,25,290,58,57,57,62,1321,348,2,1,Medium,Medium,1,58,57,56,62,58,57
201447,/player/201447/sebastian-lletget/140052/,S. Lletget,Sebastian Lletget,20,United States,West Ham United,[England] Premier Le,CAM,64,74kg / 163lbs,Right,62,CAM,6,"Sep 1, 2010",,€120K,€2K,€0,275,61,53,44,66,51,301,61,55,50,62,73,309,60,62,62,51,74,273,55,58,53,59,48,248,33,33,58,67,57,,90,28,33,29,44,5,13,6,8,1540,326,4,3,Medium,Medium,1,61,53,63,65,32,52
222527,/player/222527/liam-agnew/140052/,L. Agnew,Liam Agnew,17,England,Sunderland,[England] Premier Le,CAM,69,72kg / 159lbs,Right,58,CAM,11,"Jul 1, 2013",,€120K,€1K,€0,270,54,48,46,68,54,290,57,54,55,65,59,297,59,65,50,54,69,249,61,50,42,50,46,244,49,29,44,66,56,,155,40,54,61,57,10,11,12,14,1562,326,3,2,Medium,Medium,1,62,51,63,57,45,48
222528,/player/222528/lynden-gooch/140052/,L. Gooch,Lynden Gooch,17,United States,Sunderland,[England] Premier Le,RM,72,69kg / 152lbs,Right,59,RM,14,"Jun 12, 2012",,€120K,€1K,€0,257,56,46,47,60,48,291,62,54,57,55,63,312,68,71,57,54,62,268,61,55,41,65,46,230,35,26,49,62,58,,100,39,31,30,54,12,12,13,7,1512,326,4,2,Medium,Medium,1,70,50,58,61,34,53
215371,/player/215371/callam-jones/140052/,C. Jones,Callam Jones,17,England,West Bromwich Albion,[England] Premier Le,CB,68,76kg / 168lbs,Right,58,CB,10,"Mar 1, 2013",,€90K,€750,€0,187,31,31,55,35,35,167,28,33,31,30,45,243,60,32,44,51,56,259,43,68,63,65,20,220,54,61,27,38,40,,183,51,64,68,54,12,9,14,5,1313,269,3,2,Medium,Medium,1,45,32,34,37,59,62
204499,/player/204499/ryan-inniss/140052/,R. Inniss,Ryan Inniss,18,England,Crystal Palace,[England] Premier Le,CB,74,84kg / 185lbs,Right,58,CB,16,"Aug 1, 2012",,€90K,€750,€0,202,37,25,59,49,32,200,30,40,35,48,47,243,51,47,46,45,54,257,24,71,62,70,30,231,58,56,43,33,41,,172,54,60,58,54,6,12,13,9,1359,281,3,2,Medium,Medium,1,49,28,42,39,57,66
205867,/player/205867/matthew-fletcher/140052/,M. Fletcher,Matthew Fletcher,21,Australia,Hull City,[England] Premier Le,ST,66,76kg / 168lbs,Right,58,ST,8,"Oct 4, 2013",,€130K,€2K,€0,246,35,62,50,56,43,243,59,44,42,39,59,324,69,70,59,61,65,302,59,66,74,48,55,216,20,25,55,51,65,,75,25,25,25,48,13,12,7,9,1454,313,1,2,Medium,Medium,1,70,59,47,59,28,50
190179,/player/190179/david-cornell/140052/,D. Cornell,David Cornell,22,Wales,Swansea City,[England] Premier Le,GK,68,79kg / 174lbs,Right,58,GK,10,"Jan 1, 2009",,€70K,€2K,€0,131,25,25,25,31,25,130,25,25,25,33,22,248,47,42,56,53,50,198,25,58,25,65,25,147,31,26,25,25,40,,75,25,25,25,290,57,58,55,61,1219,334,3,1,Medium,Medium,1,57,58,59,61,44,55
212994,/player/212994/rhys-healey/140052/,R. Healey,Rhys Healey,18,Wales,Cardiff City,[England] Premier Le,ST,72,68kg / 150lbs,Right,58,ST,14,"Jan 28, 2013",,€120K,€1K,€0,251,37,65,54,44,51,217,50,42,38,33,54,359,82,74,80,51,72,274,55,62,56,50,51,217,28,25,56,47,61,,75,25,25,25,47,5,8,12,8,1440,309,2,2,Medium,Medium,1,78,59,41,55,28,48
222583,/player/222583/thomas-james/140052/,T. James,Thomas James,17,Wales,Cardiff City,[England] Premier Le,CB,66,65kg / 143lbs,Right,58,CB,8,"Apr 5, 2014",,€90K,€750,€0,191,27,26,62,40,36,163,36,30,33,27,37,289,64,56,49,57,63,227,44,66,54,43,20,226,58,60,30,34,44,,190,56,67,67,52,15,10,6,8,1338,275,3,2,Medium,Medium,1,60,30,33,40,62,50
203057,/player/203057/zak-ansah/140052/,Z. Ansah,Zak Ansah,19,England,Arsenal,[England] Premier Le,ST,64,71kg / 157lbs,Right,57,ST,7,"May 27, 2011",,€120K,€4K,€0,234,21,63,62,41,47,191,39,37,32,25,58,298,71,70,42,54,61,280,56,65,55,76,28,227,46,21,57,36,67,,83,33,25,25,45,10,5,14,10,1358,298,3,2,Medium,Medium,1,70,54,33,47,30,64
198351,/player/198351/islam-feruz/140052/,I. Feruz,Islam Feruz,17,Scotland,Chelsea,[England] Premier Le,ST,82,60kg / 132lbs,Right,57,ST,25,"Sep 1, 2012",,€120K,€2K,€0,229,37,53,54,37,48,253,66,45,42,37,63,387,86,82,82,51,86,243,52,51,52,44,44,218,36,24,54,61,43,,74,24,25,25,50,8,7,13,13,1454,315,3,3,Medium,Low,1,84,50,42,67,27,45
216790,/player/216790/conor-grant/140052/,C. Grant,Conor Grant,18,England,Everton,[England] Premier Le,CB,65,80kg / 176lbs,Left,61,CB,8,"Jul 5, 2013",,€80K,€750,€0,232,39,41,59,51,42,222,45,29,30,55,63,271,61,53,54,55,48,261,44,62,54,67,34,243,69,52,39,50,33,,185,51,76,58,48,6,5,14,11,1462,320,3,2,Medium,Medium,1,57,40,47,52,60,64
216795,/player/216795/chris-long/140052/,C. Long,Chris Long,18,England,Everton,[England] Premier Le,CF,72,77kg / 170lbs,Right,58,CF,15,"Jul 16, 2013",,€120K,€1K,€0,247,42,44,62,52,47,238,59,47,37,35,60,309,72,78,51,63,45,312,59,72,58,64,59,217,33,20,54,56,54,,73,25,23,25,44,6,6,14,12,1440,315,3,2,Medium,Medium,1,75,51,47,58,27,57
207998,/player/207998/danny-ward/140052/,D. Ward,Danny Ward,20,Wales,Liverpool,[England] Premier Le,GK,72,88kg / 194lbs,Right,57,GK,15,"Jan 1, 2012",,€70K,€3K,€0,129,25,25,25,29,25,126,25,25,25,25,26,238,44,42,32,60,60,220,24,55,54,62,25,128,24,21,25,25,33,,75,25,25,25,286,60,55,52,61,1202,329,3,1,Medium,Medium,1,60,55,58,61,43,52
216321,/player/216321/sinan-bytyqi/140052/,S. Bytyqi,Sinan Bytyqi,18,Austria,Manchester City,[England] Premier Le,RW,71,82kg / 181lbs,Right,57,RW,14,"Apr 17, 2012",,€120K,€2K,€0,258,50,56,49,52,51,286,66,55,45,57,63,318,63,69,68,55,63,256,62,59,51,44,40,233,46,26,42,60,59,,112,32,43,37,58,8,12,14,12,1521,321,3,3,High,Medium,1,66,53,54,65,36,47
220172,/player/220172/saidy-janko/140052/,S. Janko,Saidy Janko,17,Switzerland,Manchester United,[England] Premier Le,RB,73,70kg / 154lbs,Right,57,RB,16,"Sep 2, 2013",,€90K,€2K,€0,210,58,31,53,34,34,224,67,41,36,34,46,348,85,83,80,55,45,242,28,57,59,66,32,250,54,61,48,37,50,,175,49,64,62,41,5,9,13,7,1490,336,3,2,Medium,High,1,84,33,40,60,58,61
202675,/player/202675/michael-richardson/140052/,M. Richardson,Michael Richardson,21,England,Newcastle United,[England] Premier Le,RM,62,78kg / 172lbs,Right,59,RM,5,"Aug 31, 2010",,€120K,€2K,€0,278,52,51,54,63,58,281,55,61,50,58,57,326,72,68,72,52,62,308,62,65,67,61,53,270,54,58,56,56,46,,133,48,44,41,49,12,14,7,8,1645,350,2,2,Medium,Medium,1,70,54,58,58,49,61
222513,/player/222513/rolando-aarons/140052/,R. Aarons,Rolando Aarons,17,Jamaica,Newcastle United,[England] Premier Le,LM,65,67kg / 148lbs,Left,57,LM,8,"Apr 1, 2014",,€100K,€750,€0,273,56,56,50,57,54,276,65,48,45,53,65,295,60,65,58,36,76,242,58,45,52,43,44,230,32,27,52,51,68,,87,29,28,30,43,14,5,9,6,1446,308,3,3,Medium,Medium,1,63,54,54,63,31,43
222514,/player/222514/freddie-woodman/140052/,F. Woodman,Freddie Woodman,16,England,Newcastle United,[England] Premier Le,GK,63,69kg / 152lbs,Right,57,GK,6,"Mar 25, 2014",,€50K,€250,€0,125,25,25,25,25,25,125,25,25,25,25,25,223,42,46,38,60,37,173,24,48,30,46,25,124,22,25,25,25,27,,70,25,20,25,285,61,52,52,64,1125,329,3,1,Medium,Medium,1,61,52,56,64,44,52
205991,/player/205991/jake-sinclair/140052/,J. Sinclair,Jake Sinclair,18,England,Southampton,[England] Premier Le,ST,74,71kg / 157lbs,Right,57,ST,17,"Jun 1, 2011",,€120K,€1K,€0,226,28,60,52,40,46,208,52,42,29,32,53,362,79,77,76,53,77,286,60,66,60,56,44,226,29,25,55,51,66,,70,20,25,25,50,11,10,9,15,1428,306,3,3,Medium,Medium,1,78,56,38,56,26,52
218659,/player/218659/matt-targett/140052/,M. Targett,Matt Targett,17,England,Southampton,[England] Premier Le,LB,76,70kg / 154lbs,Left,57,LB,19,"Jul 6, 2013",,€90K,€750,€0,224,56,35,55,42,36,269,57,60,61,38,53,324,69,69,60,54,72,242,33,59,61,52,37,257,60,60,48,39,50,,175,50,64,61,53,9,14,10,13,1544,321,2,2,Medium,Medium,1,69,36,45,57,58,56
218660,/player/218660/josh-sims/140052/,J. Sims,Josh Sims,16,England,Southampton,[England] Premier Le,LW,77,67kg / 148lbs,Left,58,LW,20,"Jul 6, 2013",,€100K,€250,€0,261,57,55,41,55,53,274,65,57,44,45,63,330,77,75,61,39,78,254,56,45,56,48,49,224,36,25,44,53,66,,90,25,30,35,48,9,9,10,8,1481,322,3,2,Medium,Medium,1,76,54,53,63,29,47
218661,/player/218661/jake-flannigan/140052/,J. Flannigan,Jake Flannigan,17,England,Southampton,[England] Premier Le,CAM,70,71kg / 157lbs,Right,61,CAM,13,"Jul 6, 2013",,€100K,€750,€0,276,49,56,51,70,50,316,65,63,55,65,68,313,64,68,63,51,67,262,64,55,41,59,43,247,50,27,53,63,54,,143,48,44,51,44,6,8,13,9,1601,344,3,2,Medium,Medium,1,66,54,63,65,43,53
205352,/player/205352/jordan-archer/140052/,J. Archer,Jordan Archer,20,Scotland,Tottenham Hotspur,[England] Premier Le,GK,64,71kg / 157lbs,Right,57,GK,7,"Jul 1, 2010",,€70K,€3K,€0,129,25,25,25,29,25,123,25,25,25,25,23,227,43,42,50,52,40,160,25,48,27,35,25,126,24,25,25,25,27,,75,25,25,25,279,61,54,49,64,1119,321,2,1,Medium,Medium,1,61,54,51,64,42,49
221354,/player/221354/milos-veljkovic/140052/,M. Veljkovic,Milos Veljkovic,17,Serbia,Tottenham Hotspur,[England] Premier Le,CB,70,77kg / 170lbs,Right,57,CB,13,"Jul 1, 2012",,€90K,€2K,€0,185,30,22,53,51,29,157,32,30,23,30,42,265,54,63,41,51,56,249,41,59,62,62,25,200,51,53,31,29,36,,183,53,68,62,54,14,6,10,10,1293,280,3,2,Medium,Medium,1,59,28,37,38,58,60
210108,/player/210108/elliot-lee/140052/,E. Lee,Elliot Lee,18,England,West Ham United,[England] Premier Le,ST,70,72kg / 159lbs,Right,57,ST,13,"Jul 1, 2012",,€120K,€1K,€0,232,26,60,50,51,45,231,54,42,52,27,56,324,70,72,64,50,68,268,64,36,53,61,54,209,37,25,54,29,64,,75,25,25,25,55,13,7,13,8,1394,305,2,2,Medium,Low,1,71,59,38,56,28,53
211201,/player/211201/leo-chambers/140052/,L. Chambers,Leo Chambers,17,England,West Ham United,[England] Premier Le,CB,78,83kg / 183lbs,Right,57,CB,21,"Aug 1, 2012",,€90K,€750,€0,192,38,20,53,56,25,191,42,23,20,51,55,273,60,63,48,54,48,237,48,51,53,63,22,217,55,61,23,37,41,,169,57,58,54,42,9,11,10,7,1321,295,3,2,Medium,Medium,1,62,27,44,47,57,58
204290,/player/204290/cameron-gayle/140052/,C. Gayle,Cameron Gayle,20,England,West Bromwich Albion,[England] Premier Le,CB,64,70kg / 154lbs,Right,59,CB,7,"May 1, 2010",,€100K,€2K,€0,179,41,21,44,48,25,221,44,43,46,39,49,323,66,67,63,61,66,249,24,82,62,59,22,248,66,49,46,46,41,,189,69,59,61,52,11,8,9,10,1461,306,3,2,Medium,Medium,1,67,24,45,49,59,62
216818,/player/216818/mani-osullivan/140052/,M. O'Sullivan,Mani O'Sullivan,19,England,West Bromwich Albion,[England] Premier Le,LM,67,63kg / 139lbs,Left,57,LM,10,"Jul 1, 2013",,€110K,€2K,€0,261,45,52,52,66,46,296,64,54,45,68,65,295,63,63,58,42,69,239,64,50,47,40,38,217,39,25,46,52,55,,106,32,34,40,50,11,10,11,6,1464,311,3,2,Medium,Medium,1,63,51,58,63,34,42
222456,/player/222456/charlie-ward/140052/,C. Ward,Charlie Ward,18,England,Stoke City,[England] Premier Le,RM,63,74kg / 163lbs,Right,59,RM,6,"Mar 23, 2014",,€120K,€1K,€0,264,49,44,47,70,54,307,58,57,51,74,67,298,55,69,52,53,69,238,56,50,40,53,39,236,49,31,43,60,53,,150,45,52,53,55,8,13,15,6,1548,326,3,2,Medium,Medium,1,63,46,63,60,45,49
186494,/player/186494/mark-oxley/140052/,M. Oxley,Mark Oxley,22,England,Hull City,[England] Premier Le,GK,68,73kg / 161lbs,Right,57,GK,11,"Aug 1, 2008",,€70K,€2K,€0,125,25,25,25,25,25,125,25,25,25,25,25,212,31,28,55,46,52,176,25,44,25,57,25,135,35,25,25,25,25,,75,25,25,25,285,61,55,53,62,1133,314,2,1,Medium,Medium,1,61,55,54,62,29,53
218576,/player/218576/will-aimson/140052/,W. Aimson,Will Aimson,19,England,Hull City,[England] Premier Le,CB,64,70kg / 154lbs,Right,57,CB,7,"Aug 29, 2012",,€90K,€2K,€0,172,24,26,57,40,25,159,28,27,33,33,38,297,61,63,57,52,64,272,50,74,60,63,25,201,53,58,21,28,41,,180,57,60,63,47,14,7,8,12,1328,282,3,2,Medium,Medium,1,62,31,32,37,59,61
221840,/player/221840/elliot-kebbie/140052/,E. Kebbie,Elliot Kebbie,18,England,Hull City,[England] Premier Le,RB,72,73kg / 161lbs,Right,57,RB,15,"Jan 23, 2014",,€90K,€750,€0,198,54,31,48,35,30,223,61,41,35,31,55,354,80,80,62,57,75,240,32,58,60,55,35,257,60,56,53,40,48,,176,55,63,58,60,14,13,5,13,1508,328,3,3,Medium,Medium,1,80,34,40,60,57,57
197170,/player/197170/kadeem-harris/140052/,K. Harris,Kadeem Harris,20,England,Cardiff City,[England] Premier Le,RW,68,68kg / 150lbs,Right,59,RW,11,"Jan 30, 2012",,€120K,€2K,€0,215,57,50,28,55,25,226,64,33,24,47,58,374,85,81,83,39,86,286,52,73,61,52,48,164,28,25,46,40,25,,70,20,23,27,49,6,13,13,9,1384,317,3,3,Medium,Medium,1,83,47,49,64,23,51
203746,/player/203746/jon-toral/140052/,J. Toral,Jon Toral,18,Spain,Arsenal,[England] Premier Le,LM,74,73kg / 161lbs,Left,57,LM,18,"Feb 13, 2012",,€70K,€2K,€0,256,52,53,55,62,34,280,52,53,47,66,62,255,68,64,41,53,29,260,56,36,57,61,50,242,55,45,34,64,44,,140,52,47,41,53,6,15,8,11,1486,336,4,3,Medium,Medium,1,66,51,60,53,48,58
213666,/player/213666/ruben-loftus-cheek/140052/,R. Loftus-Cheek,Ruben Loftus-Cheek,17,England,Chelsea,[England] Premier Le,CM,76,71kg / 157lbs,Left,56,CM,20,"Jun 3, 2013",,€70K,€2K,€0,225,35,42,49,69,30,230,49,30,30,64,57,327,71,73,58,54,71,273,50,60,61,63,39,256,51,49,57,55,44,,113,35,38,40,53,10,6,14,12,1477,325,3,2,Medium,Medium,1,72,43,55,54,41,60
202141,/player/202141/yusuf-mersin/140052/,Y. Mersin,Yusuf Mersin,18,Turkey,Liverpool,[England] Premier Le,GK,64,78kg / 172lbs,Right,56,GK,8,"Dec 1, 2010",,€40K,€2K,€0,120,25,25,25,20,25,120,25,25,25,25,20,215,38,40,38,45,54,195,29,44,36,61,25,152,37,25,25,25,40,,75,25,25,25,281,56,54,57,59,1158,320,3,1,Medium,Medium,1,56,54,55,59,39,57
205997,/player/205997/villyan-bijev/140052/,V. Bijev,Villyan Bijev,20,United States,Liverpool,[England] Premier Le,ST,66,66kg / 146lbs,Right,56,ST,10,"Jul 1, 2011",,€90K,€3K,€0,223,28,61,54,44,36,196,56,33,29,25,53,332,67,74,66,59,66,280,51,61,68,53,47,205,29,20,54,39,63,,75,25,25,25,52,11,11,8,13,1363,298,3,2,Medium,Medium,1,71,55,36,57,27,52
207467,/player/207467/marc-pelosi/140052/,M. Pelosi,Marc Pelosi,19,United States,Liverpool,[England] Premier Le,LM,69,77kg / 170lbs,Left,56,LM,13,"Nov 1, 2011",,€80K,€3K,€0,245,48,52,42,60,43,286,61,47,64,56,58,326,65,69,63,55,74,265,69,53,49,56,38,251,52,45,43,58,53,,143,49,48,46,48,10,14,10,6,1564,336,2,3,Medium,Medium,1,67,52,56,61,47,53
215301,/player/215301/lloyd-jones/140052/,L. Jones,Lloyd Jones,17,England,Liverpool,[England] Premier Le,CB,65,86kg / 190lbs,Right,56,CB,9,"Jul 3, 2013",,€60K,€2K,€0,179,31,23,60,37,28,163,31,30,35,28,39,232,53,32,42,54,51,229,43,65,32,62,27,214,50,61,27,31,45,,171,58,59,54,52,5,14,11,10,1240,251,3,2,Medium,Medium,1,41,29,33,37,59,52
220710,/player/220710/harry-wilson/140052/,H. Wilson,Harry Wilson,16,Wales,Liverpool,[England] Premier Le,LM,72,70kg / 154lbs,Left,56,LM,16,"Sep 1, 2013",,€70K,€1K,€0,260,54,57,46,54,49,287,62,55,57,52,61,300,67,69,60,41,63,240,59,45,52,41,43,210,30,20,49,51,60,,106,35,36,35,46,6,12,14,6,1449,311,3,2,Medium,Medium,1,68,54,53,61,33,42
220940,/player/220940/cameron-brannagan/140052/,C. Brannagan,Cameron Brannagan,17,England,Liverpool,[England] Premier Le,RM,62,71kg / 157lbs,Right,57,RM,6,"Nov 18, 2013",,€80K,€2K,€0,255,46,44,47,67,51,280,52,54,49,65,60,310,67,72,52,52,67,245,52,56,48,50,39,239,48,27,44,68,52,,149,43,46,60,42,11,6,7,11,1520,323,3,2,Medium,Medium,1,70,45,61,55,43,49
205162,/player/205162/adam-drury/140052/,A. Drury,Adam Drury,19,England,Manchester City,[England] Premier Le,RW,69,69kg / 152lbs,Right,57,RW,13,"Jul 1, 2011",,€80K,€3K,€0,261,67,52,52,53,37,228,61,31,33,48,55,318,74,78,57,46,63,252,44,73,52,43,40,207,25,33,45,40,64,,131,55,42,34,53,10,7,15,7,1450,319,3,2,Medium,Medium,1,76,48,50,58,44,43
209750,/player/209750/ian-lawlor/140052/,I. Lawlor,Ian Lawlor,18,Republic of Ireland,Manchester City,[England] Premier Le,GK,75,80kg / 176lbs,Right,56,GK,19,"Jul 1, 2012",,€40K,€2K,€0,131,25,25,25,31,25,131,25,25,25,24,32,248,43,58,54,50,43,208,21,60,50,52,25,158,36,25,25,32,40,,75,25,25,25,288,58,55,53,59,1239,339,3,1,Medium,Medium,1,58,55,63,59,51,53
216325,/player/216325/angus-gunn/140052/,A. Gunn,Angus Gunn,17,England,Manchester City,[England] Premier Le,GK,73,77kg / 170lbs,Right,56,GK,17,"Jun 13, 2013",,€40K,€2K,€0,131,25,25,25,31,25,141,25,25,25,40,26,221,41,49,30,59,42,208,23,50,46,64,25,131,27,21,25,25,33,,75,25,25,25,281,58,59,51,57,1188,326,3,1,Medium,Medium,1,58,59,56,57,45,51
206574,/player/206574/remie-streete/140052/,R. Streete,Remie Streete,18,England,Newcastle United,[England] Premier Le,CB,70,83kg / 183lbs,Right,56,CB,14,"Jul 1, 2011",,€60K,€750,€0,166,21,22,53,47,23,165,23,31,25,45,41,273,67,66,43,47,50,279,45,70,64,76,24,218,69,52,26,27,44,,156,50,54,52,49,11,10,13,7,1306,286,3,2,Medium,Medium,1,66,28,36,33,52,71
220175,/player/220175/olivier-kemen/140052/,O. Kemen,Olivier Kemen,16,France,Newcastle United,[England] Premier Le,RM,77,78kg / 172lbs,Right,58,RM,21,"Jul 4, 2013",,€70K,€250,€0,249,50,43,48,59,49,277,58,51,52,55,61,334,68,64,71,57,74,312,57,70,75,69,41,276,64,55,48,53,56,,148,45,51,52,46,15,8,10,8,1642,349,3,2,Medium,Medium,1,66,47,55,61,50,70
203333,/player/203333/omar-rowe/140052/,O. Rowe,Omar Rowe,18,England,Southampton,[England] Premier Le,RW,65,70kg / 154lbs,Right,58,RW,9,"Jun 1, 2011",,€70K,€750,€0,251,58,53,43,45,52,245,57,54,42,37,55,377,79,83,81,53,81,261,55,36,66,49,55,207,30,23,46,50,58,,75,25,25,25,54,12,8,12,12,1470,318,3,2,Medium,Medium,1,81,54,48,60,26,49
220774,/player/220774/joshua-debayo/140052/,J. Debayo,Joshua Debayo,16,England,Southampton,[England] Premier Le,CB,62,68kg / 150lbs,Left,56,CB,6,"Oct 17, 2013",,€60K,€250,€0,192,36,23,57,39,37,187,45,28,32,34,48,279,59,58,42,55,65,258,42,68,58,60,30,228,55,58,31,37,47,,171,52,61,58,40,11,5,6,8,1355,288,3,2,Medium,Medium,1,58,31,36,47,57,59
210396,/player/210396/jonathan-miles/140052/,J. Miles,Jonathan Miles,20,England,Tottenham Hotspur,[England] Premier Le,GK,66,71kg / 157lbs,Right,56,GK,10,"Jul 1, 2012",,€50K,€3K,€0,126,25,25,25,26,25,124,25,25,25,24,25,255,47,48,39,59,62,202,23,56,51,47,25,136,25,21,25,25,40,,75,25,25,25,258,63,56,48,62,1176,306,2,1,Medium,Medium,1,63,56,29,62,48,48
