sofifa_id,player_url,short_name,long_name,age,nationality,club_name,league_name,player_positions,potential,weight_kg,foot,best_overall,best_position,growth,joined,loan_date_end,value,wage,release_clause,total_attacking,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,total_skill,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,total_movement,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,total_power,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,total_mentality,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,total_defending,defending_marking,defending_standing_tackle,defending_sliding_tackle,total_goalkeeping,gk_diving,gk_handling,gk_positioning,gk_reflexes,total_stats,base_stats,weak_foot,skill_moves,attacking_work_rate,defensive_work_rate,international_reputation,pace_/_diving,shooting_/_handling,passing_/_kicking,dribbling_/_reflexes,defending_/_pace,physical_/_positioning
237310,/player/237310/demetri-mitchell/170099/,D. Mitchell,Demetri Mitchell,19,England,Manchester United,[England] Premier Le,LW,74,75kg / 165lbs,Left,61,LW,15,"Jan 1, 2013",,€275K,€6K,€0,279,58,57,58,56,50,264,68,44,36,49,67,335,77,76,63,54,65,303,61,65,58,55,64,246,42,46,45,49,64,57,168,54,57,57,53,13,7,9,12,1648,361,3,3,High,Medium,1,76,59,52,66,54,54
214924,/player/214924/jordan-mcghee/170099/,J. McGhee,Jordan McGhee,19,Scotland,Middlesbrough,[England] Premier Le,CB,72,70kg / 154lbs,Right,61,CB,13,"Aug 7, 2013","Jun 30, 2017",€240K,€3K,€0,205,46,19,58,57,25,202,42,38,27,47,48,302,64,66,57,54,61,277,41,80,62,71,23,208,57,59,24,31,37,39,183,60,63,60,71,10,15,15,16,1448,311,3,2,Medium,Medium,1,65,26,46,47,61,66
237477,/player/237477/marcus-tavernier/170099/,M. Tavernier,Marcus Tavernier,17,England,Middlesbrough,[England] Premier Le,LM,75,75kg / 165lbs,Left,59,LM,16,"Oct 7, 2016",,€300K,€3K,€0,280,59,61,46,57,57,274,66,49,45,49,65,307,62,67,55,45,78,252,66,47,45,52,42,218,30,24,50,51,63,48,106,37,36,33,49,9,14,12,8,1486,322,3,3,Medium,Medium,1,65,58,54,64,35,46
228578,/player/228578/will-wood/170099/,W. Wood,Will Wood,19,England,Southampton,[England] Premier Le,LB,72,67kg / 148lbs,Left,58,LB,13,"Apr 21, 2015",,€240K,€4K,€0,226,53,31,57,47,38,222,53,43,37,38,51,334,69,71,59,57,78,232,32,57,64,45,34,253,58,57,53,41,44,43,170,53,61,56,46,15,6,6,9,1483,313,2,2,Medium,Medium,1,70,34,45,54,57,53
216270,/player/216270/george-honeyman/170099/,G. Honeyman,George Honeyman,21,England,Sunderland,[England] Premier Le,CAM,67,72kg / 159lbs,Right,59,CAM,8,"Jul 1, 2013",,€230K,€5K,€0,256,56,54,47,60,39,287,60,56,52,57,62,313,69,69,59,51,65,259,58,54,49,56,42,249,46,29,50,64,60,61,150,46,53,51,60,11,15,10,8,1574,337,3,2,Medium,Medium,1,69,52,59,60,45,52
175603,/player/175603/rene-gilmartin/170099/,R. Gilmartin,Rene Gilmartin,29,Republic of Ireland,Watford,[England] Premier Le,GK,59,101kg / 223lbs,Right,58,GK,0,"Aug 25, 2014",,€130K,€5K,€0,84,17,15,14,26,12,80,13,11,11,23,22,240,52,54,55,51,28,186,25,58,17,70,16,117,37,10,16,33,21,54,39,14,14,11,290,67,54,54,61,1036,343,3,1,Medium,Medium,1,67,54,54,61,53,54
237459,/player/237459/ogo-obi/170099/,O. Obi,Ogo Obi,18,Nigeria,Watford,[England] Premier Le,ST,76,70kg / 154lbs,Right,58,ST,17,"Jul 1, 2016",,€300K,€5K,€0,251,43,59,55,48,46,235,53,46,39,39,58,332,79,81,56,59,57,275,58,55,56,49,57,214,36,13,53,57,55,55,63,23,18,22,48,7,14,10,8,1418,310,2,3,Medium,Medium,1,80,57,47,55,23,48
231673,/player/231673/luke-dreher/170099/,L. Dreher,Luke Dreher,17,England,Crystal Palace,[England] Premier Le,CAM,78,76kg / 168lbs,Right,58,CAM,19,"Nov 27, 2015",,€300K,€5K,€0,231,41,44,49,64,33,277,56,48,46,64,63,344,69,73,78,53,71,289,56,60,57,65,51,248,45,53,42,61,47,48,138,45,47,46,39,8,10,5,5,1566,343,3,2,Medium,Medium,1,71,47,57,61,48,59
229779,/player/229779/liam-edwards/170099/,L. Edwards,Liam Edwards,19,England,Stoke City,[England] Premier Le,CB,75,80kg / 176lbs,Right,58,CB,16,"Jun 1, 2015",,€300K,€4K,€0,193,34,25,56,43,35,174,37,33,33,35,36,258,55,55,41,49,58,257,48,68,63,55,23,211,54,58,25,33,41,49,194,61,67,66,56,13,12,10,8,1343,281,3,2,Medium,Medium,1,55,31,37,39,62,57
233934,/player/233934/aaron-ramsdale/170099/,A. Ramsdale,Aaron Ramsdale,18,England,AFC Bournemouth,[England] Premier Le,GK,79,77kg / 170lbs,Right,58,GK,20,"Jan 31, 2017",,€275K,€3K,€0,98,15,14,25,21,23,118,28,16,29,19,26,216,33,36,45,50,52,203,35,58,35,51,24,121,35,12,5,41,28,39,42,12,11,19,286,59,57,54,67,1084,321,3,1,Medium,Medium,1,59,57,49,67,35,54
234247,/player/234247/ollie-harfield/170099/,O. Harfield,Ollie Harfield,18,England,AFC Bournemouth,[England] Premier Le,LB,68,78kg / 172lbs,Left,58,LB,9,"Jan 1, 2016",,€170K,€4K,€0,230,64,35,54,42,35,215,52,42,43,32,46,356,80,85,67,52,72,274,33,62,78,64,37,242,55,53,57,36,41,38,161,53,56,52,50,11,7,13,7,1528,336,2,2,High,Medium,1,83,36,44,53,54,66
227681,/player/227681/greg-luer/170099/,G. Luer,Greg Luer,21,England,Hull City,[England] Premier Le,ST,69,73kg / 161lbs,Right,58,ST,10,"Jan 1, 2015",,€250K,€5K,€0,247,35,62,51,51,48,221,50,43,34,39,55,325,74,70,58,58,65,298,60,63,62,58,55,221,37,20,55,51,58,52,59,20,16,23,64,13,16,11,12,1435,306,3,2,High,Medium,1,72,59,45,53,22,55
236041,/player/236041/ben-hinchliffe/170099/,B. Hinchliffe,Ben Hinchliffe,18,England,Hull City,[England] Premier Le,ST,75,74kg / 163lbs,Right,58,ST,16,"Jul 1, 2016",,€300K,€4K,€0,275,54,53,60,58,50,254,55,51,49,43,56,307,64,57,53,61,72,289,60,66,57,52,54,213,36,15,63,49,50,56,49,20,14,15,60,12,8,14,14,1447,295,3,2,High,Medium,1,60,55,52,56,21,51
212388,/player/212388/adam-king/170099/,A. King,Adam King,20,Scotland,Swansea City,[England] Premier Le,CAM,71,75kg / 165lbs,Right,59,CAM,12,"Jan 28, 2014",,€275K,€7K,€0,248,43,54,48,66,37,261,58,42,41,61,59,340,68,70,70,57,75,301,66,67,65,56,47,261,64,40,56,54,47,43,138,39,50,49,55,7,7,13,16,1604,343,3,2,Medium,Medium,1,69,54,56,60,44,60
222255,/player/222255/ryan-huddart/170099/,R. Huddart,Ryan Huddart,19,England,Arsenal,[England] Premier Le,GK,67,75kg / 165lbs,Right,57,GK,9,"Mar 7, 2014",,€160K,€4K,€0,81,13,19,14,23,12,98,17,21,15,18,27,215,39,40,32,58,46,184,21,52,32,59,20,99,19,24,12,12,32,32,50,21,16,13,282,63,55,49,60,1009,322,3,1,Medium,Medium,1,63,55,55,60,40,49
233441,/player/233441/tolaji-bola/170099/,T. Bola,Tolaji Bola,17,England,Arsenal,[England] Premier Le,CB,77,80kg / 176lbs,Left,57,CB,19,"Jan 6, 2016",,€230K,€6K,€0,200,32,30,60,43,35,164,33,29,32,29,41,286,63,60,48,53,62,256,41,66,57,63,29,214,50,54,32,36,42,45,183,50,65,68,44,8,13,12,5,1347,286,3,2,Medium,Medium,1,61,33,36,39,58,59
225543,/player/225543/bradley-collins/170099/,B. Collins,Bradley Collins,19,England,Chelsea,[England] Premier Le,GK,70,69kg / 152lbs,Right,57,GK,12,"Jul 1, 2014",,€190K,€4K,€0,104,20,15,21,29,19,104,20,19,12,26,27,238,41,45,33,56,63,173,26,55,25,51,16,99,20,20,11,23,25,28,49,13,19,17,284,60,53,52,63,1051,327,2,1,Medium,Medium,1,60,53,56,63,43,52
232757,/player/232757/kyle-scott/170099/,K. Scott,Kyle Scott,18,United States,Chelsea,[England] Premier Le,CAM,75,60kg / 132lbs,Right,58,CAM,17,"Dec 23, 2014",,€250K,€8K,€0,240,53,47,31,61,48,284,61,54,52,57,60,314,62,65,71,48,68,227,52,34,56,34,51,250,46,41,48,65,50,62,137,34,52,51,53,12,12,11,9,1505,317,3,3,Medium,Medium,1,64,49,59,61,42,42
233064,/player/233064/mason-mount/170099/,M. Mount,Mason Mount,17,England,Chelsea,[England] Premier Le,CAM,80,64kg / 141lbs,Right,57,CAM,22,"Jan 10, 2016",,€275K,€8K,€0,236,50,54,31,58,43,266,56,50,52,53,55,318,72,66,68,45,67,238,61,34,54,31,58,247,41,32,53,61,60,56,91,26,34,31,56,11,12,8,12,1452,308,3,3,High,Medium,1,69,56,56,57,31,39
229345,/player/229345/mateusz-hewelt/170099/,M. Hewelt,Mateusz Hewelt,19,Poland,Everton,[England] Premier Le,GK,74,64kg / 141lbs,Right,57,GK,16,"Jul 3, 2015",,€250K,€4K,€0,71,13,10,13,25,10,87,13,16,17,24,17,242,47,42,30,57,66,166,30,60,24,40,12,113,30,23,17,17,26,22,59,21,19,19,277,65,47,55,62,1015,321,2,1,Medium,Medium,1,65,47,48,62,44,55
237238,/player/237238/scott-mctominay/170099/,S. McTominay,Scott McTominay,19,Scotland,Manchester United,[England] Premier Le,ST,74,80kg / 176lbs,Right,62,ST,16,"Jul 1, 2013",,€275K,€7K,€0,277,28,64,76,58,51,229,55,38,34,40,62,253,51,55,53,50,44,310,60,65,60,68,57,270,54,26,66,55,69,53,73,25,24,24,42,9,6,10,11,1454,311,3,2,Medium,Medium,1,53,62,47,56,30,63
238059,/player/238059/dan-kemp/170099/,D. Kemp,Dan Kemp,17,England,West Ham United,[England] Premier Le,RM,73,63kg / 139lbs,Right,58,RM,15,"Jan 1, 2016",,€250K,€7K,€0,218,54,42,30,52,40,254,63,50,37,44,60,364,77,74,79,56,78,228,44,49,53,36,46,201,30,27,50,49,45,54,77,26,27,24,53,11,13,13,10,1395,300,3,3,High,Medium,1,75,44,50,64,27,40
228410,/player/228410/daniel-iversen/170099/,D. Iversen,Daniel Iversen,18,Denmark,Leicester City,[England] Premier Le,GK,75,80kg / 176lbs,Right,57,GK,17,"Jan 30, 2016",,€230K,€3K,€0,94,17,14,16,27,20,75,11,16,11,21,16,214,40,44,32,50,48,208,23,59,44,67,15,112,19,20,19,33,21,28,51,20,18,13,291,64,55,50,60,1045,333,3,1,Medium,Medium,1,64,55,62,60,42,50
231139,/player/231139/jack-fitzwater/170099/,J. Fitzwater,Jack Fitzwater,18,England,West Bromwich Albion,[England] Premier Le,CB,70,70kg / 154lbs,Right,57,CB,12,"Sep 11, 2015",,€180K,€3K,€0,187,28,28,56,38,37,171,29,37,36,34,35,270,55,55,46,50,64,259,50,73,61,49,26,219,57,56,24,39,43,51,191,56,70,65,51,14,8,5,15,1348,274,3,2,Medium,Medium,1,55,33,35,35,61,55
235405,/player/235405/dara-oshea/170099/,D. O'Shea,Dara O'Shea,17,Republic of Ireland,West Bromwich Albion,[England] Premier Le,CB,70,65kg / 143lbs,Right,57,CB,12,"Jul 1, 2016",,€170K,€3K,€0,189,34,30,57,38,30,177,36,37,28,37,39,262,55,56,40,52,59,246,48,65,63,48,22,215,48,62,27,33,45,45,191,52,71,68,45,13,8,7,10,1325,279,3,2,Medium,Medium,1,56,33,36,39,62,53
237677,/player/237677/robbie-mccourt/170099/,R. McCourt,Robbie McCourt,18,Republic of Ireland,West Bromwich Albion,[England] Premier Le,CB,76,64kg / 141lbs,Left,57,CB,18,"Jul 1, 2015",,€230K,€3K,€0,199,44,34,55,37,29,208,63,39,39,32,35,309,66,58,54,57,74,226,32,61,57,40,36,250,55,56,47,43,49,39,200,62,70,68,39,10,6,6,7,1431,301,3,2,Medium,Medium,1,62,35,39,54,63,48
225698,/player/225698/ola-adeyemo/170099/,O. Adeyemo,Ola Adeyemo,21,Nigeria,Watford,[England] Premier Le,ST,64,74kg / 163lbs,Right,57,ST,6,"Mar 31, 2016",,€190K,€6K,€0,238,30,56,62,40,50,204,55,35,29,31,54,338,76,78,59,55,70,284,59,72,53,48,52,212,30,19,54,44,65,49,49,18,13,18,58,14,13,11,13,1383,294,2,2,Medium,Medium,1,77,56,37,56,21,47
235043,/player/235043/robbie-leitch/170099/,R. Leitch,Robbie Leitch,18,Scotland,Burnley,[England] Premier Le,CDM,68,75kg / 165lbs,Left,61,CDM,10,"Jul 1, 2016",,€180K,€4K,€0,244,52,32,55,69,36,271,57,49,45,66,54,292,56,62,56,56,62,266,56,63,50,56,41,247,63,56,36,51,41,45,196,65,70,61,47,10,14,9,7,1563,332,2,3,Medium,High,1,59,39,59,56,63,56
236550,/player/236550/mikael-ndjoli/170099/,M. Ndjoli,Mikael Ndjoli,18,England,AFC Bournemouth,[England] Premier Le,ST,76,64kg / 141lbs,Right,58,ST,18,"Jul 6, 2016",,€275K,€5K,€0,248,44,55,46,52,51,241,52,46,41,41,61,306,66,66,56,56,62,283,66,55,52,54,56,254,55,17,61,55,66,62,75,22,28,25,55,8,14,11,10,1462,309,4,2,High,Low,1,66,58,49,56,26,54
224371,/player/224371/jarrod-bowen/170099/,J. Bowen,Jarrod Bowen,20,England,Hull City,[England] Premier Le,ST,70,70kg / 154lbs,Left,57,ST,12,"Jul 1, 2014",,€240K,€5K,€0,259,42,57,62,53,45,241,57,43,44,41,56,325,65,66,68,56,70,280,51,60,58,61,50,231,42,18,53,57,61,51,69,21,24,24,53,14,8,10,7,1458,309,3,2,Medium,Medium,1,66,54,49,58,26,56
236042,/player/236042/ellis-barkworth/170099/,E. Barkworth,Ellis Barkworth,18,England,Hull City,[England] Premier Le,CB,75,74kg / 163lbs,Right,57,CB,17,"Jul 1, 2016",,€230K,€3K,€0,246,44,40,63,58,41,261,54,48,50,53,56,288,61,59,57,55,56,265,50,58,53,62,42,259,66,52,39,45,57,45,165,57,52,56,36,6,9,6,7,1520,324,2,2,Medium,Medium,1,60,43,51,55,55,60
232544,/player/232544/ryan-blair/170099/,R. Blair,Ryan Blair,20,Scotland,Swansea City,[England] Premier Le,CAM,72,76kg / 168lbs,Left,59,CAM,14,"Jan 27, 2016",,€300K,€7K,€0,276,53,52,52,64,55,290,61,54,50,60,65,298,64,60,59,56,59,283,66,57,53,62,45,244,40,30,55,55,64,61,149,42,52,55,48,7,15,11,8,1588,336,3,3,High,Medium,1,62,54,58,62,45,55
230918,/player/230918/trevoh-chalobah/170099/,T. Chalobah,Trevoh Chalobah,16,England,Chelsea,[England] Premier Le,CB,75,77kg / 170lbs,Right,56,CB,18,"Jun 29, 2016",,€200K,€4K,€0,219,48,32,56,49,34,235,46,48,46,46,49,318,76,75,51,54,62,256,46,64,52,63,31,219,51,56,34,36,42,48,164,52,57,55,35,5,5,9,7,1446,318,3,2,Medium,Medium,1,75,35,46,49,55,58
224265,/player/224265/joe-williams/170099/,J. Williams,Joe Williams,19,England,Everton,[England] Premier Le,RM,69,66kg / 146lbs,Right,59,RM,12,"Jul 18, 2014",,€190K,€6K,€0,287,58,53,54,71,51,312,69,56,52,71,64,300,68,62,56,45,69,252,61,52,50,45,44,208,46,26,42,35,59,63,167,50,57,60,52,14,9,10,9,1578,338,2,2,Medium,Medium,1,65,52,60,65,49,47
234645,/player/234645/nathan-mcginley/170099/,N. McGinley,Nathan McGinley,19,England,Middlesbrough,[England] Premier Le,CB,71,75kg / 165lbs,Left,56,CB,14,"Jul 1, 2013",,€220K,€3K,€0,200,45,37,51,31,36,207,70,35,36,30,36,278,61,56,59,59,43,219,32,58,55,45,29,247,56,61,46,39,45,38,192,57,68,67,54,13,14,9,6,1397,298,3,2,High,Medium,1,58,35,36,57,62,50
225999,/player/225999/filip-lesniak/170099/,F. Lesniak,Filip Lesniak,20,Slovakia,Tottenham Hotspur,[England] Premier Le,CM,70,70kg / 154lbs,Right,56,CM,13,"Jul 1, 2014",,€230K,€8K,€0,256,56,45,47,63,45,257,51,47,42,60,57,291,62,55,59,55,60,267,58,47,58,54,50,248,51,49,52,53,43,43,125,40,46,39,47,8,11,8,12,1491,316,3,2,Medium,Medium,1,58,49,57,54,44,54
231144,/player/231144/christian-maghoma/170099/,C. Maghoma,Christian Maghoma,18,England,Tottenham Hotspur,[England] Premier Le,CB,70,88kg / 194lbs,Right,56,CB,13,"Nov 8, 2014",,€170K,€5K,€0,193,32,27,63,41,30,159,28,28,29,36,38,280,60,58,48,53,61,259,50,65,64,51,29,203,50,56,29,37,31,45,176,59,59,58,46,10,10,11,10,1316,277,3,2,Low,High,1,59,32,36,36,59,55
233426,/player/233426/anthony-georgiou/170099/,A. Georgiou,Anthony Georgiou,19,Cyprus,Tottenham Hotspur,[England] Premier Le,LM,68,73kg / 161lbs,Left,56,LM,11,"Jul 1, 2015",,€180K,€6K,€0,224,56,36,34,54,44,274,61,56,50,51,56,326,74,70,66,48,68,238,45,50,55,46,42,224,44,26,51,58,45,45,124,36,45,43,54,10,12,14,10,1464,313,2,3,Medium,Medium,1,72,41,55,60,37,48
234378,/player/234378/declan-rice/170099/,D. Rice,Declan Rice,17,Republic of Ireland,West Ham United,[England] Premier Le,CB,71,76kg / 168lbs,Right,56,CB,14,"Jun 29, 2016",,€200K,€6K,€0,177,30,24,57,43,23,165,37,35,20,33,40,284,65,60,47,51,61,267,46,65,64,66,26,199,53,50,32,34,30,50,177,58,60,59,47,8,11,5,9,1316,288,2,2,Medium,Medium,1,62,29,36,41,57,63
220774,/player/220774/joshua-debayo/170099/,J. Debayo,Joshua Debayo,19,Nigeria,Leicester City,[England] Premier Le,CB,65,68kg / 150lbs,Left,58,CB,8,"Oct 8, 2016",,€130K,€4K,€0,207,47,24,58,40,38,197,51,29,33,35,49,306,64,64,57,56,65,260,43,68,58,60,31,233,56,59,32,38,48,51,176,55,62,59,45,12,6,7,9,1424,305,3,2,Medium,Medium,1,64,32,39,52,59,59
234743,/player/234743/admiral-muskwe/170099/,A. Muskwe,Admiral Muskwe,17,England,Leicester City,[England] Premier Le,ST,72,71kg / 157lbs,Right,56,ST,15,"Jun 25, 2016",,€230K,€6K,€0,250,35,56,62,49,48,250,53,47,48,42,60,295,62,68,64,49,52,284,56,65,60,60,43,234,52,26,54,47,55,48,74,25,25,24,55,8,14,7,12,1442,307,3,3,Medium,Medium,1,65,53,45,56,29,59
233045,/player/233045/ike-ugbo/170099/,I. Ugbo,Iké Ugbo,17,England,Chelsea,[England] Premier Le,ST,71,73kg / 161lbs,Right,55,ST,15,"Sep 21, 2015",,€200K,€9K,€0,234,37,58,56,41,42,196,50,38,28,28,52,298,79,74,51,42,52,235,52,47,46,56,34,242,61,21,59,49,52,48,51,17,15,19,53,11,13,13,11,1309,291,3,3,High,Medium,1,76,51,39,50,21,54
216299,/player/216299/connor-randall/170099/,C. Randall,Connor Randall,20,England,Liverpool,[England] Premier Le,CDM,70,76kg / 168lbs,Right,57,CDM,14,"Jun 1, 2013",,€200K,€9K,€0,232,37,44,30,62,59,256,58,52,32,57,57,282,67,62,39,57,57,277,49,46,55,69,58,271,57,54,50,54,56,58,170,49,60,61,46,13,6,6,12,1534,337,4,3,Medium,Medium,1,64,49,53,56,53,62
231438,/player/231438/tunji-akinola/170099/,T. Akinola,Tunji Akinola,17,England,West Ham United,[England] Premier Le,CB,68,73kg / 161lbs,Right,55,CB,12,"Jul 1, 2015",,€130K,€6K,€0,167,23,21,60,46,17,156,29,19,31,39,38,274,62,67,48,43,54,246,27,63,68,68,20,159,46,56,17,20,20,49,161,58,55,48,46,6,5,11,14,1209,275,3,2,Low,Medium,1,65,22,33,36,56,63
235051,/player/235051/darnell-johnson/170099/,D. Johnson,Darnell Johnson,17,England,Leicester City,[England] Premier Le,CB,75,83kg / 183lbs,Right,55,CB,19,"Jul 1, 2016",,€170K,€4K,€0,202,43,29,52,45,33,202,47,35,29,42,49,298,67,72,58,49,52,270,45,63,59,72,31,223,54,50,45,41,33,49,163,51,57,55,59,9,10,14,13,1417,313,3,2,Medium,Medium,1,70,34,42,49,53,65
230861,/player/230861/josh-robson/170099/,J. Robson,Josh Robson,18,England,Sunderland,[England] Premier Le,CB,71,73kg / 161lbs,Right,56,CB,15,"Aug 1, 2014",,€180K,€3K,€0,193,46,28,53,37,29,218,63,40,42,32,41,284,62,55,58,60,49,224,31,56,59,49,29,251,64,57,42,41,47,42,183,54,64,65,40,6,11,13,5,1393,297,3,2,Medium,Medium,1,58,31,39,55,59,55
235913,/player/235913/elliot-embleton/170099/,E. Embleton,Elliot Embleton,17,England,Sunderland,[England] Premier Le,CAM,72,64kg / 141lbs,Right,55,CAM,16,"Jul 1, 2015",,€190K,€4K,€0,236,44,42,49,60,41,265,54,43,56,56,56,299,66,63,58,54,58,271,62,60,56,39,54,254,47,49,55,52,51,46,151,49,50,52,53,6,13,6,13,1529,318,3,3,Medium,Medium,1,64,49,54,55,50,46
223804,/player/223804/conor-mitchell/170099/,C. Mitchell,Conor Mitchell,20,Northern Ireland,Burnley,[England] Premier Le,GK,65,74kg / 163lbs,Right,55,GK,9,"Jul 1, 2014",,€140K,€3K,€0,88,13,13,15,31,16,96,18,17,17,20,24,223,46,43,33,47,54,162,23,51,30,42,16,99,20,12,9,29,29,19,50,17,16,17,279,57,53,58,56,997,323,2,1,Medium,Medium,1,57,53,55,56,44,58
237941,/player/237941/harry-limb/170099/,H. Limb,Harry Limb,16,England,Burnley,[England] Premier Le,ST,68,70kg / 154lbs,Right,55,ST,12,"Feb 24, 2017",,€160K,€3K,€0,239,43,55,47,49,45,236,51,50,39,42,54,342,78,76,58,58,72,270,53,68,50,47,52,178,31,14,53,34,46,54,50,17,19,14,43,15,7,7,6,1358,293,3,3,Medium,Medium,1,77,53,43,54,20,46
229880,/player/229880/aaron-bissaka/170099/,A. Bissaka,Aaron Bissaka,18,Congo DR,Crystal Palace,[England] Premier Le,RM,72,72kg / 159lbs,Right,57,RM,16,"Jul 2, 2015",,€200K,€5K,€0,237,58,46,40,50,43,255,59,47,45,44,60,338,78,76,77,40,67,249,51,50,45,56,47,212,32,26,51,47,56,37,83,26,27,30,39,9,8,8,8,1413,312,3,3,Medium,Medium,1,77,48,50,61,28,48
222503,/player/222503/harry-isted/170099/,H. Isted,Harry Isted,19,England,Stoke City,[England] Premier Le,GK,70,74kg / 163lbs,Right,55,GK,14,"Jan 23, 2016",,€190K,€3K,€0,94,16,14,18,29,17,93,16,13,14,26,24,229,40,48,32,55,54,190,24,52,38,55,21,117,28,23,15,20,31,24,48,16,14,18,275,60,54,50,57,1046,319,2,1,Medium,Medium,1,60,54,54,57,44,50
224887,/player/224887/dom-telford/170099/,D. Telford,Dom Telford,19,England,Stoke City,[England] Premier Le,ST,68,72kg / 159lbs,Left,55,ST,12,"Jul 30, 2015",,€170K,€6K,€0,240,33,63,53,49,42,197,44,41,29,29,54,327,76,73,57,48,73,282,62,64,50,43,63,205,30,12,48,47,68,57,40,15,13,12,70,13,13,13,16,1361,286,3,2,Medium,Medium,1,74,61,41,50,17,43
234249,/player/234249/sam-surridge/170099/,S. Surridge,Sam Surridge,17,England,AFC Bournemouth,[England] Premier Le,ST,69,77kg / 170lbs,Right,55,ST,13,"Jul 1, 2016",,€170K,€5K,€0,247,33,56,60,48,50,200,50,38,28,28,56,271,49,55,50,50,67,299,57,63,61,68,50,237,59,18,56,49,55,49,78,29,26,23,53,10,8,13,15,1385,293,3,2,High,Medium,1,52,55,41,53,28,64
236043,/player/236043/daniel-batty/170099/,D. Batty,Daniel Batty,18,England,Hull City,[England] Premier Le,CM,69,75kg / 165lbs,Right,57,CM,13,"Jul 1, 2016",,€170K,€3K,€0,256,50,38,60,58,50,248,55,45,39,54,55,305,63,67,51,56,68,277,60,63,55,54,45,284,65,50,63,56,50,48,169,55,58,56,50,9,12,7,12,1589,333,3,3,High,Medium,1,65,46,54,55,56,57
231145,/player/231145/joe-pritchard/170099/,J. Pritchard,Joe Pritchard,19,England,Tottenham Hotspur,[England] Premier Le,CAM,68,66kg / 146lbs,Right,57,CAM,13,"Jul 1, 2014",,€150K,€6K,€0,259,49,50,48,60,52,277,54,60,50,55,58,319,68,68,58,56,69,254,61,54,42,47,50,238,32,41,53,56,56,49,123,40,43,40,44,8,6,10,11,1514,318,3,3,Medium,Medium,1,68,53,56,56,42,43
232110,/player/232110/thomas-glover/170099/,T. Glover,Thomas Glover,18,Australia,Tottenham Hotspur,[England] Premier Le,GK,75,90kg / 198lbs,Right,54,GK,20,"Dec 24, 2015",,€150K,€4K,€0,59,11,7,10,22,9,68,10,13,10,20,15,155,16,31,26,46,36,140,19,56,17,42,6,74,22,7,7,24,14,31,29,7,12,10,277,57,58,48,57,802,301,2,1,Medium,Medium,1,57,58,57,57,24,48
232251,/player/232251/cy-goddard/170099/,C. Goddard,Cy Goddard,19,Japan,Tottenham Hotspur,[England] Premier Le,LM,70,58kg / 128lbs,Left,56,LM,15,"Jul 1, 2015",,€180K,€6K,€0,260,55,53,45,56,51,259,59,48,45,53,54,328,72,62,73,43,78,244,58,47,61,32,46,224,38,27,48,51,60,46,90,29,33,28,57,14,7,13,10,1462,304,4,3,Medium,Medium,1,67,53,53,59,31,41
225623,/player/225623/moses-makasi/170099/,M. Makasi,Moses Makasi,20,England,West Ham United,[England] Premier Le,CB,63,72kg / 159lbs,Right,58,CB,8,"May 23, 2014",,€130K,€10K,€0,254,50,41,61,59,43,259,57,44,43,56,59,299,68,70,55,40,66,305,63,61,65,72,44,257,68,55,32,53,49,51,161,54,55,52,59,8,14,13,10,1594,350,3,2,Medium,Medium,1,69,46,54,57,55,69
236364,/player/236364/dylan-watts/170099/,D. Watts,Dylan Watts,19,Republic of Ireland,Leicester City,[England] Premier Le,RM,67,68kg / 150lbs,Right,54,RM,12,"Sep 1, 2016",,€140K,€5K,€0,230,51,39,41,56,43,276,60,56,57,52,51,321,69,65,65,57,65,232,47,49,49,49,38,221,42,33,45,55,46,56,111,36,39,36,56,9,8,14,12,1447,305,3,3,Medium,Medium,1,67,41,54,58,37,48
234708,/player/234708/charlie-rowan/170099/,C. Rowan,Charlie Rowan,18,England,Watford,[England] Premier Le,CB,71,78kg / 172lbs,Right,54,CB,16,"Jun 17, 2016",,€150K,€4K,€0,186,28,33,49,44,32,195,39,30,34,49,43,271,56,58,55,50,52,277,49,66,51,66,45,226,67,51,30,33,45,48,156,51,53,52,54,9,11,14,14,1365,291,3,2,Medium,Medium,1,57,39,38,43,52,62
230604,/player/230604/bradley-jackson/170099/,B. Jackson,Bradley Jackson,19,England,Burnley,[England] Premier Le,LM,64,70kg / 154lbs,Right,54,LM,9,"Apr 15, 2015",,€120K,€4K,€0,239,54,49,42,47,47,238,55,44,39,44,56,327,73,75,70,34,75,245,50,49,59,48,39,200,35,21,51,48,45,50,77,30,24,23,45,10,7,14,7,1371,301,2,3,Medium,Medium,1,74,47,48,57,27,48
234559,/player/234559/michael-phillips/170099/,M. Phillips,Michael Phillips,18,England,Crystal Palace,[England] Premier Le,CDM,71,76kg / 168lbs,Right,54,CDM,16,"May 26, 2015",,€150K,€4K,€0,219,41,34,53,60,31,240,46,40,42,58,54,309,64,65,59,53,68,263,52,55,54,53,49,260,64,48,52,50,46,48,158,52,54,52,35,5,8,7,7,1484,318,3,3,Medium,Medium,1,65,42,52,51,52,56
